3.894068000,1454
3.894400000,1454
3.894414000,66
3.895152000,1454
3.895578000,1454
3.895594000,66
3.897252000,1454
3.897578000,1454
3.897594000,66
3.899109000,1454
3.899489000,1454
3.899514000,66
3.901124000,1454
3.901564000,1454
3.901589000,66
3.903107000,1454
3.903539000,1454
3.903564000,66
3.904263000,1454
3.904613000,1454
3.904646000,66
3.906114000,1454
3.906447000,1454
3.906464000,66
3.908131000,1454
3.908527000,1454
3.908552000,66
3.910032000,1454
3.910342000,1454
3.910356000,66
3.912035000,1454
3.912430000,1454
3.912441000,66
3.913124000,1454
3.913544000,1454
3.915007000,1454
3.915438000,1454
3.917022000,1454
3.917380000,1454
3.917759000,1454
3.917859000,66
3.918174000,1454
3.927140000,1454
3.927173000,66
3.927555000,1454
3.927888000,1454
3.927899000,66
3.929099000,1454
3.929438000,1454
3.929447000,66
3.929839000,1454
3.930235000,1454
3.930248000,66
3.930734000,1454
3.931238000,1454
3.931245000,66
3.931559000,1454
3.931937000,1454
3.931945000,66
3.932421000,1454
3.932771000,1454
3.932784000,66
3.933310000,1454
3.934455000,1454
3.934525000,66
3.934864000,1454
3.935375000,1454
3.935384000,66
3.935733000,1454
3.936072000,1454
3.936080000,66
3.936628000,1454
3.936964000,1454
3.936972000,66
3.937287000,1454
3.938079000,1454
3.938086000,66
3.938453000,1454
3.939049000,1454
3.939054000,66
3.939580000,1454
3.941036000,1454
3.941097000,66
3.941352000,1454
3.941983000,1454
3.941990000,66
3.942392000,1454
3.944053000,1454
3.944059000,66
3.944642000,1454
3.945019000,1454
3.945032000,66
3.945419000,1454
3.947079000,1454
3.947091000,66
3.947418000,1454
3.948020000,1454
3.948031000,66
3.948463000,1454
3.957108000,1454
3.957134000,66
3.957440000,1454
3.957763000,1454
3.957780000,66
3.958449000,1454
3.970088000,1454
3.970113000,66
3.970423000,1454
3.979161000,1454
3.979188000,66
3.979511000,1454
3.979834000,1454
3.979860000,66
3.980386000,1454
3.980719000,1454
3.980745000,66
3.981355000,1454
3.985069000,1454
3.985101000,66
3.985405000,1454
3.988067000,1454
3.988092000,66
3.988479000,1454
3.988885000,1454
3.988897000,66
3.989439000,1454
3.990121000,1454
3.990146000,66
3.990547000,1454
3.991463000,1454
3.991489000,66
3.991842000,1454
3.992298000,1454
3.992324000,66
3.993310000,1454
3.995100000,1454
3.995125000,66
3.995469000,1454
3.997115000,1454
3.997140000,66
3.997401000,1454
3.998046000,1454
3.998059000,66
4.000231000,1454
4.000675000,1454
4.000700000,66
4.001081000,1454
4.001647000,1454
4.001672000,66
4.002000000,1454
4.002362000,1454
4.002387000,66
4.004129000,1454
4.006206000,1454
4.006223000,66
4.006548000,1454
4.006880000,1454
4.006889000,66
4.007537000,1454
4.007909000,1454
4.007946000,66
4.008273000,1454
4.008814000,1454
4.008822000,66
4.009343000,1454
4.009740000,1454
4.009746000,66
4.010265000,1454
4.010589000,1454
4.010602000,66
4.010958000,1454
4.011331000,1454
4.011341000,66
4.011722000,1454
4.012325000,1454
4.012335000,66
4.012983000,1454
4.013399000,1454
4.013411000,66
4.013804000,1454
4.015484000,1454
4.015495000,66
4.016040000,1454
4.017058000,1454
4.017070000,66
4.017459000,1454
4.018048000,1454
4.018054000,66
4.018614000,1454
4.026160000,1454
4.026186000,66
4.026497000,1454
4.026981000,1454
4.026987000,66
4.027318000,1454
4.037253000,1454
4.037279000,66
4.037599000,1454
4.038175000,1454
4.038200000,66
4.038609000,1454
4.039378000,1454
4.039398000,66
4.039752000,1454
4.040094000,1454
4.040106000,66
4.040434000,1454
4.041059000,1454
4.041070000,66
4.041405000,1454
4.042060000,1454
4.042066000,66
4.043139000,1454
4.043580000,1454
4.043606000,66
4.043994000,1454
4.044560000,1454
4.044586000,66
4.044878000,1454
4.045803000,1454
4.045816000,66
4.046145000,1454
4.046689000,1454
4.046695000,66
4.047052000,1454
4.047607000,1454
4.047612000,66
4.047996000,1454
4.048581000,1454
4.048605000,66
4.048935000,1454
4.050053000,1454
4.050077000,66
4.050458000,1454
4.051022000,1454
4.051039000,66
4.051375000,1454
4.053068000,1454
4.053089000,66
4.053519000,1454
4.054036000,1454
4.054051000,66
4.054411000,1454
4.056076000,1454
4.056092000,66
4.056392000,1454
4.056999000,1454
4.057015000,66
4.058028000,1454
4.058482000,1454
4.058498000,66
4.059202000,1454
4.068332000,1454
4.068351000,66
4.068735000,1454
4.069052000,1454
4.069071000,66
4.069743000,1454
4.070138000,1454
4.070163000,66
4.070476000,1454
4.070997000,1454
4.071014000,66
4.071315000,1454
4.071685000,1454
4.071697000,66
4.072195000,1454
4.072686000,1454
4.072694000,66
4.073027000,1454
4.073360000,1454
4.073368000,66
4.074440000,1454
4.074761000,1454
4.074773000,66
4.075166000,1454
4.075564000,1454
4.075575000,66
4.076062000,1454
4.077036000,1454
4.077047000,66
4.077379000,1454
4.078160000,1454
4.078171000,66
4.078537000,1454
4.088020000,1454
4.088046000,66
4.088472000,1454
4.089059000,1454
4.089084000,66
4.089352000,1454
4.091349000,1454
4.091374000,66
4.091773000,1454
4.092028000,1454
4.092052000,66
4.092640000,1454
4.092982000,1454
4.093007000,66
4.093351000,1454
4.094897000,1454
4.094923000,66
4.095258000,1454
4.095823000,1454
4.095847000,66
4.096195000,1454
4.096493000,1454
4.096510000,66
4.097524000,1454
4.097928000,1454
4.097941000,66
4.098305000,1454
4.098819000,1454
4.098828000,66
4.099391000,1454
4.099863000,1454
4.099875000,66
4.100254000,1454
4.100602000,1454
4.100608000,66
4.101111000,1454
4.101449000,1454
4.101455000,66
4.101983000,1454
4.102352000,1454
4.102357000,66
4.102703000,1454
4.109279000,1454
4.109306000,66
4.109747000,1454
4.110322000,1454
4.110347000,66
4.110664000,1454
4.111029000,1454
4.111054000,66
4.111665000,1454
4.111984000,1454
4.112000000,66
4.112512000,1454
4.113168000,1454
4.113176000,66
4.113576000,1454
4.114007000,1454
4.114014000,66
4.114480000,1454
4.114829000,1454
4.114839000,66
4.115143000,1454
4.115686000,1454
4.115693000,66
4.116401000,1454
4.116858000,1454
4.116883000,66
4.117228000,1454
4.117723000,1454
4.117748000,66
4.118176000,1454
4.118516000,1454
4.118542000,66
4.119633000,1454
4.130032000,1454
4.130048000,66
4.130356000,1454
4.130966000,1454
4.130972000,66
4.131553000,1454
4.132978000,1454
4.132986000,66
4.134088000,1454
4.135130000,1454
4.135138000,66
4.135472000,1454
4.137061000,1454
4.137069000,66
4.137445000,1454
4.138015000,1454
4.138023000,66
4.138337000,1454
4.140014000,1454
4.140023000,66
4.140330000,1454
4.140960000,1454
4.140968000,66
4.141354000,1454
4.151277000,1454
4.151285000,66
4.151593000,1454
4.152484000,1454
4.152492000,66
4.152904000,1454
4.153456000,1454
4.153464000,66
4.153814000,1454
4.154589000,1454
4.154597000,66
4.155391000,1454
4.157229000,1454
4.157238000,66
4.157952000,1454
4.158472000,1454
4.158480000,66
4.159587000,1454
4.160038000,1454
4.160044000,66
4.160453000,1454
4.160788000,1454
4.160797000,66
4.161940000,1454
4.162326000,1454
4.162332000,66
4.162895000,1454
4.163272000,1454
4.163276000,66
4.163665000,1454
4.164658000,1454
4.164667000,66
4.164995000,1454
4.165557000,1454
4.165566000,66
4.166597000,1454
4.167077000,1454
4.167083000,66
4.167444000,1454
4.167825000,1454
4.167831000,66
4.168867000,1454
4.169258000,1454
4.169269000,66
4.169648000,1454
4.170024000,1454
4.170030000,66
4.170488000,1454
4.170976000,1454
4.170985000,66
4.171345000,1454
4.171926000,1454
4.171938000,66
4.172269000,1454
4.172788000,1454
4.172800000,66
4.173359000,1454
4.173698000,1454
4.173709000,66
4.174040000,1454
4.174594000,1454
4.174613000,66
4.174909000,1454
4.175305000,1454
4.175311000,66
4.176327000,1454
4.176736000,1454
4.176743000,66
4.177070000,1454
4.177404000,1454
4.177410000,66
4.177776000,1454
4.178459000,1454
4.178472000,66
4.178850000,1454
4.179175000,1454
4.179184000,66
4.179833000,1454
4.180202000,1454
4.180209000,66
4.180756000,1454
4.181124000,1454
4.181130000,66
4.181680000,1454
4.183818000,1454
4.183826000,66
4.192044000,1454
4.192482000,1454
4.192508000,66
4.193168000,1454
4.193590000,1454
4.193615000,66
4.200055000,1454
4.200429000,1454
4.200444000,66
4.201016000,1454
4.201362000,1454
4.201373000,66
4.203062000,1454
4.203466000,1454
4.203477000,66
4.204063000,1454
4.207119000,1454
4.207130000,66
4.207491000,1454
4.207939000,1454
4.207951000,66
4.208232000,1454
4.208564000,1454
4.208571000,66
4.208941000,1454
4.210921000,1454
4.210933000,66
4.211314000,1454
4.211884000,1454
4.211895000,66
4.212288000,1454
4.212693000,1454
4.212704000,66
4.213002000,1454
4.213518000,1454
4.213529000,66
4.213852000,1454
4.214344000,1454
4.214355000,66
4.214946000,1454
4.215391000,1454
4.215398000,66
4.215717000,1454
4.216224000,1454
4.216230000,66
4.216548000,1454
4.217116000,1454
4.217122000,66
4.218120000,1454
4.222036000,1454
4.222050000,66
4.223027000,1454
4.224070000,1454
4.224082000,66
4.225042000,1454
4.225450000,1454
4.225459000,66
4.226382000,1454
4.226817000,1454
4.226828000,66
4.227383000,1454
4.227838000,1454
4.227846000,66
4.228182000,1454
4.228685000,1454
4.228696000,66
4.229534000,1454
4.230272000,1454
4.230286000,66
4.230588000,1454
4.231134000,1454
4.231146000,66
4.231663000,1454
4.232141000,1454
4.232150000,66
4.232469000,1454
4.232794000,1454
4.232802000,66
4.233154000,1454
4.233656000,1454
4.233665000,66
4.234331000,1454
4.234779000,1454
4.234787000,66
4.235237000,1454
4.240296000,1454
4.240304000,66
4.240650000,1454
4.241219000,1454
4.241233000,66
4.241540000,1454
4.242077000,1454
4.242091000,66
4.243203000,1454
4.243579000,1454
4.243608000,66
4.244023000,1454
4.244551000,1454
4.244571000,66
4.244914000,1454
4.245458000,1454
4.245468000,66
4.245876000,1454
4.246456000,1454
4.246472000,66
4.246870000,1454
4.247375000,1454
4.247385000,66
4.247707000,1454
4.248271000,1454
4.248281000,66
4.248646000,1454
4.249005000,1454
4.249017000,66
4.249349000,1454
4.250174000,1454
4.250183000,66
4.250736000,1454
4.262085000,1454
4.262115000,66
4.262445000,1454
4.263065000,1454
4.263093000,66
4.263504000,1454
4.264124000,1454
4.264152000,66
4.264468000,1454
4.266167000,1454
4.266195000,66
4.266563000,1454
4.267049000,1454
4.267076000,66
4.267445000,1454
4.268308000,1454
4.268318000,66
4.269207000,1454
4.270105000,1454
4.270134000,66
4.270458000,1454
4.271042000,1454
4.271070000,66
4.271429000,1454
4.273071000,1454
4.273092000,66
4.273507000,1454
4.274115000,1454
4.274145000,66
4.274492000,1454
4.275086000,1454
4.275106000,66
4.275450000,1454
4.277071000,1454
4.277085000,66
4.277430000,1454
4.278038000,1454
4.278049000,66
4.278378000,1454
4.279217000,1454
4.279237000,66
4.279593000,1454
4.281041000,1454
4.281055000,66
4.289307000,1454
4.289754000,1454
4.289783000,66
4.290140000,1454
4.290691000,1454
4.290719000,66
4.291007000,1454
4.291822000,1454
4.291851000,66
4.292212000,1454
4.292578000,1454
4.292607000,66
4.292919000,1454
4.293548000,1454
4.293569000,66
4.293913000,1454
4.294496000,1454
4.294510000,66
4.294866000,1454
4.295428000,1454
4.295436000,66
4.295785000,1454
4.296310000,1454
4.296317000,66
4.296641000,1454
4.297011000,1454
4.297018000,66
4.297684000,1454
4.298150000,1454
4.298164000,66
4.298581000,1454
4.299103000,1454
4.299114000,66
4.300016000,1454
4.300433000,1454
4.300451000,66
4.300779000,1454
4.301256000,1454
4.301267000,66
4.301907000,1454
4.302254000,1454
4.302259000,66
4.302624000,1454
4.303005000,1454
4.303012000,66
4.303477000,1454
4.304049000,1454
4.304056000,66
4.304601000,1454
4.304952000,1454
4.304962000,66
4.305510000,1454
4.305842000,1454
4.305849000,66
4.306419000,1454
4.306788000,1454
4.306795000,66
4.307349000,1454
4.307788000,1454
4.307795000,66
4.308671000,1454
4.309000000,1454
4.309007000,66
4.309371000,1454
4.309851000,1454
4.309858000,66
4.314036000,1454
4.314421000,1454
4.314428000,66
4.314991000,1454
4.315332000,1454
4.315339000,66
4.316058000,1454
4.316504000,1454
4.316511000,66
4.317085000,1454
4.317441000,1454
4.317448000,66
4.321096000,1454
4.321448000,1454
4.321455000,66
4.321771000,1454
4.322333000,1454
4.322340000,66
4.322745000,1454
4.323225000,1454
4.323232000,66
4.323621000,1454
4.324061000,1454
4.324067000,66
4.326236000,1454
4.326771000,1454
4.326801000,66
4.327149000,1454
4.327446000,1454
4.327466000,66
4.327973000,1454
4.328658000,1454
4.328668000,66
4.329004000,1454
4.329508000,1454
4.329526000,66
4.329883000,1454
4.330527000,1454
4.330543000,66
4.330941000,1454
4.331448000,1454
4.331462000,66
4.331794000,1454
4.332330000,1454
4.332344000,66
4.332835000,1454
4.333623000,1454
4.333647000,66
4.334025000,1454
4.337022000,1454
4.337050000,66
4.337421000,1454
4.338036000,1454
4.338046000,66
4.338600000,1454
4.339182000,1454
4.339191000,66
4.348292000,1454
4.348575000,1454
4.348596000,66
4.349007000,1454
4.349739000,1454
4.349768000,66
4.350406000,1454
4.350784000,1454
4.350804000,66
4.351175000,1454
4.352077000,1454
4.352092000,66
4.352407000,1454
4.352797000,1454
4.352814000,66
4.353105000,1454
4.353445000,1454
4.353462000,66
4.353778000,1454
4.354536000,1454
4.354567000,66
4.356015000,1454
4.356288000,1454
4.356308000,66
4.356681000,1454
4.357702000,1454
4.357714000,66
4.358059000,1454
4.358459000,1454
4.358468000,66
4.359110000,1454
4.359501000,1454
4.359522000,66
4.359804000,1454
4.360397000,1454
4.360411000,66
4.360804000,1454
4.362439000,1454
4.362467000,66
4.362764000,1454
4.363087000,1454
4.363117000,66
4.363766000,1454
4.364019000,1454
4.364042000,66
4.364475000,1454
4.364827000,1454
4.364856000,66
4.365106000,1454
4.365450000,1454
4.365466000,66
4.365825000,1454
4.366204000,1454
4.366214000,66
4.366602000,1454
4.367126000,1454
4.367154000,66
4.367467000,1454
4.367797000,1454
4.367825000,66
4.368323000,1454
4.368649000,1454
4.368681000,66
4.369010000,1454
4.369360000,1454
4.369390000,66
4.370221000,1454
4.370539000,1454
4.370561000,66
4.371012000,1454
4.371665000,1454
4.371673000,66
4.372162000,1454
4.372736000,1454
4.372743000,66
4.373223000,1454
4.373589000,1454
4.373596000,66
4.373939000,1454
4.374484000,1454
4.374491000,66
4.374816000,1454
4.375287000,1454
4.375294000,66
4.375628000,1454
4.376891000,1454
4.376905000,66
4.377467000,1454
4.377844000,1454
4.377858000,66
4.378184000,1454
4.379161000,1454
4.379175000,66
4.380179000,1454
4.380627000,1454
4.380641000,66
4.381012000,1454
4.381565000,1454
4.381575000,66
4.381949000,1454
4.382440000,1454
4.382447000,66
4.382787000,1454
4.383130000,1454
4.383137000,66
4.383664000,1454
4.384231000,1454
4.384237000,66
4.384657000,1454
4.387876000,1454
4.387890000,66
4.388430000,1454
4.388766000,1454
4.388780000,66
4.389180000,1454
4.389690000,1454
4.389704000,66
4.390110000,1454
4.390610000,1454
4.390620000,66
4.391027000,1454
4.391535000,1454
4.391542000,66
4.392109000,1454
4.392540000,1454
4.392557000,66
4.392938000,1454
4.393410000,1454
4.393426000,66
4.393778000,1454
4.394154000,1454
4.394169000,66
4.394514000,1454
4.395077000,1454
4.395092000,66
4.395425000,1454
4.396255000,1454
4.396270000,66
4.396661000,1454
4.397217000,1454
4.397232000,66
4.397544000,1454
4.398091000,1454
4.398106000,66
4.398438000,1454
4.399064000,1454
4.399079000,66
4.399501000,1454
4.403072000,1454
4.403110000,66
4.403525000,1454
4.404123000,1454
4.404159000,66
4.412253000,1454
4.412575000,1454
4.412599000,66
4.412981000,1454
4.414306000,1454
4.414321000,66
4.414764000,1454
4.415295000,1454
4.415315000,66
4.415595000,1454
4.416151000,1454
4.416162000,66
4.416720000,1454
4.417131000,1454
4.417151000,66
4.417634000,1454
4.417967000,1454
4.418006000,66
4.418381000,1454
4.418644000,1454
4.418673000,66
4.419420000,1454
4.419847000,1454
4.419873000,66
4.420243000,1454
4.420773000,1454
4.420798000,66
4.421166000,1454
4.421629000,1454
4.421654000,66
4.422037000,1454
4.422572000,1454
4.422585000,66
4.422921000,1454
4.423265000,1454
4.423277000,66
4.423965000,1454
4.424335000,1454
4.424347000,66
4.424894000,1454
4.425209000,1454
4.425221000,66
4.425614000,1454
4.426147000,1454
4.426164000,66
4.426603000,1454
4.427107000,1454
4.427127000,66
4.427434000,1454
4.427758000,1454
4.427778000,66
4.428315000,1454
4.428632000,1454
4.428653000,66
4.429134000,1454
4.429445000,1454
4.429460000,66
4.429975000,1454
4.430313000,1454
4.430324000,66
4.430906000,1454
4.431459000,1454
4.431470000,66
4.431827000,1454
4.432170000,1454
4.432180000,66
4.432502000,1454
4.432982000,1454
4.432992000,66
4.433655000,1454
4.434122000,1454
4.434132000,66
4.434479000,1454
4.434986000,1454
4.434996000,66
4.435556000,1454
4.437135000,1454
4.437155000,66
4.437489000,1454
4.438080000,1454
4.438101000,66
4.438417000,1454
4.439072000,1454
4.439093000,66
4.440065000,1454
4.440402000,1454
4.440422000,66
4.440821000,1454
4.441380000,1454
4.441400000,66
4.441781000,1454
4.443262000,1454
4.443273000,66
4.443827000,1454
4.454194000,1454
4.454232000,66
4.454506000,1454
4.455586000,1454
4.455607000,66
4.455989000,1454
4.456554000,1454
4.456591000,66
4.456969000,1454
4.457345000,1454
4.457383000,66
4.458466000,1454
4.458894000,1454
4.458932000,66
4.459271000,1454
4.459720000,1454
4.459748000,66
4.460134000,1454
4.460677000,1454
4.460704000,66
4.461056000,1454
4.461617000,1454
4.461632000,66
4.461946000,1454
4.462509000,1454
4.462524000,66
4.467215000,1454
4.467627000,1454
4.467655000,66
4.469106000,1454
4.469505000,1454
4.469559000,66
4.470365000,1454
4.470762000,1454
4.470808000,66
4.471108000,1454
4.471583000,1454
4.471612000,66
4.472029000,1454
4.472363000,1454
4.472385000,66
4.472706000,1454
4.473198000,1454
4.473217000,66
4.474408000,1454
4.474730000,1454
4.474748000,66
4.475136000,1454
4.475656000,1454
4.475683000,66
4.476120000,1454
4.476649000,1454
4.476698000,66
4.477072000,1454
4.477605000,1454
4.477644000,66
4.478010000,1454
4.478582000,1454
4.478625000,66
4.478940000,1454
4.479856000,1454
4.479895000,66
4.480207000,1454
4.480531000,1454
4.480557000,66
4.480864000,1454
4.481534000,1454
4.481555000,66
4.481903000,1454
4.482438000,1454
4.482453000,66
4.482803000,1454
4.483144000,1454
4.483156000,66
4.483829000,1454
4.484194000,1454
4.484206000,66
4.484597000,1454
4.485063000,1454
4.485082000,66
4.485451000,1454
4.486327000,1454
4.486349000,66
4.486643000,1454
4.487145000,1454
4.487165000,66
4.487489000,1454
4.487996000,1454
4.488012000,66
4.488302000,1454
4.488811000,1454
4.488826000,66
4.490853000,1454
4.491269000,1454
4.491281000,66
4.491655000,1454
4.492665000,1454
4.492673000,66
4.493227000,1454
4.493574000,1454
4.493582000,66
4.494434000,1454
4.494835000,1454
4.494843000,66
4.495288000,1454
4.495633000,1454
4.495651000,66
4.496283000,1454
4.496687000,1454
4.496703000,66
4.497101000,1454
4.497905000,1454
4.497921000,66
4.498224000,1454
4.498726000,1454
4.498741000,66
4.499774000,1454
4.500230000,1454
4.500245000,66
4.500580000,1454
4.500911000,1454
4.500927000,66
4.501405000,1454
4.501914000,1454
4.501928000,66
4.502474000,1454
4.502837000,1454
4.502845000,66
4.503387000,1454
4.503706000,1454
4.503714000,66
4.504269000,1454
4.504725000,1454
4.504733000,66
4.505076000,1454
4.508183000,1454
4.508214000,66
4.508623000,1454
4.508969000,1454
4.508991000,66
4.509873000,1454
4.510280000,1454
4.510292000,66
4.510622000,1454
4.510964000,1454
4.510973000,66
4.511667000,1454
4.511998000,1454
4.512019000,66
4.513306000,1454
4.513681000,1454
